2016.000	6.000	9.000	22.000	0.000	0.000	0.000	0.000	NaN	314.765	1.051	94.162	735.870	0.656	135.900	0.000
2016.000	6.000	9.000	23.000	0.000	0.000	0.000	0.000	NaN	315.190	0.805	94.626	735.674	0.599	135.450	0.000
2016.000	6.000	10.000	0.000	0.000	0.000	0.000	0.000	NaN	313.315	0.547	92.302	735.527	0.760	130.350	0.000
2016.000	6.000	10.000	1.000	0.000	0.000	0.000	0.000	NaN	313.861	0.465	95.195	734.743	0.518	133.650	0.000
2016.000	6.000	10.000	2.000	0.000	0.000	0.000	0.000	NaN	311.437	0.841	88.328	733.958	0.748	153.300	0.000
2016.000	6.000	10.000	3.000	0.000	0.000	0.000	0.000	NaN	310.363	1.202	78.940	733.321	1.140	135.850	0.000
2016.000	6.000	10.000	4.000	0.000	0.000	0.000	0.000	NaN	311.387	2.192	65.064	733.076	3.825	94.850	0.000
2016.000	6.000	10.000	5.000	0.000	0.000	0.000	0.000	NaN	309.495	1.704	68.045	733.419	5.659	97.400	0.000
2016.000	6.000	10.000	6.000	0.000	0.000	0.000	0.000	NaN	308.054	1.551	67.691	733.762	5.274	94.300	0.000
2016.000	6.000	10.000	7.000	0.000	0.000	0.000	0.000	NaN	311.111	1.739	67.610	734.547	5.360	99.550	0.000
2016.000	6.000	10.000	8.000	0.000	0.000	NaN	98.061	NaN	315.579	2.168	67.100	735.576	5.960	100.650	0.000
2016.000	6.000	10.000	9.000	0.000	0.000	NaN	140.784	NaN	316.921	2.423	68.744	736.017	5.823	99.300	0.000
2016.000	6.000	10.000	10.000	0.000	0.000	NaN	142.061	NaN	317.743	2.479	69.565	736.360	5.200	108.000	0.000
2016.000	6.000	10.000	11.000	0.000	0.000	NaN	114.577	NaN	318.380	2.799	67.322	736.164	4.396	103.900	0.000
2016.000	6.000	10.000	12.000	0.000	0.000	NaN	113.098	NaN	318.586	3.115	66.867	735.282	4.542	95.900	0.000
2016.000	6.000	10.000	13.000	0.000	0.000	NaN	87.989	NaN	319.000	3.447	65.410	734.105	3.875	98.550	0.000
2016.000	6.000	10.000	14.000	0.000	0.000	NaN	42.380	NaN	319.000	3.522	67.073	733.762	4.322	102.350	0.000
2016.000	6.000	10.000	15.000	0.000	0.000	NaN	41.096	NaN	318.236	3.582	67.199	733.615	3.357	102.700	0.000
2016.000	6.000	10.000	16.000	0.000	0.000	NaN	16.895	NaN	318.192	3.129	72.082	733.321	3.419	105.050	0.000
2016.000	6.000	10.000	17.000	0.000	0.000	0.000	0.000	NaN	318.106	2.822	74.888	733.321	4.439	101.400	0.710
2016.000	6.000	10.000	18.000	0.000	0.000	0.000	0.000	NaN	317.306	2.364	78.627	732.978	6.232	101.050	0.000
2016.000	6.000	10.000	19.000	0.000	0.000	0.000	0.000	NaN	316.630	2.048	77.213	734.547	5.590	103.200	0.000
2016.000	6.000	10.000	20.000	0.000	0.000	0.000	0.000	NaN	316.149	1.789	76.343	735.331	5.576	95.450	0.000
2016.000	6.000	10.000	21.000	0.000	0.000	0.000	0.000	NaN	314.608	1.769	74.554	735.968	5.719	91.200	0.000
2016.000	6.000	10.000	22.000	0.000	0.000	0.000	0.000	NaN	311.688	1.454	70.940	735.625	6.265	94.050	0.000
2016.000	6.000	10.000	23.000	0.000	0.000	0.000	0.000	NaN	311.167	1.347	71.731	735.429	5.838	99.150	0.000
2016.000	6.000	11.000	0.000	0.000	0.000	0.000	0.000	NaN	309.915	1.437	70.138	735.184	6.316	93.500	0.000
2016.000	6.000	11.000	1.000	0.000	0.000	0.000	0.000	NaN	307.289	1.306	67.210	734.547	5.515	88.150	0.000
2016.000	6.000	11.000	2.000	0.000	0.000	0.000	0.000	NaN	306.572	0.778	72.025	733.174	6.011	93.700	0.000
2016.000	6.000	11.000	3.000	0.000	0.000	0.000	0.000	NaN	305.614	0.622	70.260	733.419	6.079	99.700	0.000
2016.000	6.000	11.000	4.000	0.000	0.000	0.000	0.000	NaN	303.837	0.239	70.201	733.517	6.244	101.400	0.000
2016.000	6.000	11.000	5.000	0.000	0.000	0.000	0.000	NaN	303.438	0.559	68.757	733.615	5.597	111.250	0.000
2016.000	6.000	11.000	6.000	0.000	0.000	0.000	0.000	NaN	303.476	0.474	69.768	733.468	6.101	91.750	0.000
2016.000	6.000	11.000	7.000	0.000	0.000	0.000	0.000	NaN	304.042	0.456	70.203	734.449	7.768	98.500	0.000
2016.000	6.000	11.000	8.000	0.000	0.000	NaN	41.435	NaN	308.214	0.708	73.636	734.939	7.697	102.450	0.000
2016.000	6.000	11.000	9.000	0.000	0.000	NaN	79.612	NaN	315.217	1.127	77.204	735.135	7.266	109.400	0.000
2016.000	6.000	11.000	10.000	0.000	0.000	NaN	112.348	NaN	317.015	2.038	75.165	735.135	7.083	109.100	0.000
2016.000	6.000	11.000	11.000	0.000	0.000	NaN	134.886	NaN	317.817	1.925	77.692	736.409	6.740	102.450	0.000
2016.000	6.000	11.000	12.000	0.000	0.000	NaN	146.422	NaN	317.861	2.101	70.775	735.135	6.403	103.400	0.000
2016.000	6.000	11.000	13.000	0.000	0.000	NaN	93.706	NaN	317.755	2.362	68.829	734.939	5.768	100.700	0.000
2016.000	6.000	11.000	14.000	0.000	0.000	NaN	113.870	NaN	317.522	2.487	65.370	733.615	5.597	101.750	0.000
2016.000	6.000	11.000	15.000	0.000	0.000	NaN	55.436	NaN	318.154	2.734	68.448	732.978	4.995	96.700	0.000
2016.000	6.000	11.000	16.000	0.000	0.000	NaN	29.483	NaN	317.630	2.774	68.584	733.468	4.492	94.200	0.000
2016.000	6.000	11.000	17.000	0.000	0.000	0.000	0.000	NaN	317.478	2.472	70.451	733.468	5.207	85.850	0.000
2016.000	6.000	11.000	18.000	0.000	0.000	0.000	0.000	NaN	316.440	2.351	70.109	734.105	4.738	91.750	0.000
2016.000	6.000	11.000	19.000	0.000	0.000	0.000	0.000	NaN	313.825	2.013	67.865	734.694	4.521	90.000	0.000
2016.000	6.000	11.000	20.000	0.000	0.000	0.000	0.000	NaN	309.886	1.712	62.097	735.821	3.551	82.600	0.000
2016.000	6.000	11.000	21.000	0.000	0.000	0.000	0.000	NaN	308.361	1.414	65.550	736.507	3.076	86.150	0.000
2016.000	6.000	11.000	22.000	0.000	0.000	0.000	0.000	NaN	309.853	1.545	66.018	736.605	2.429	71.430	0.000
2016.000	6.000	11.000	23.000	0.000	0.000	0.000	0.000	NaN	311.434	1.438	68.454	736.360	3.333	84.485	0.000
2016.000	6.000	12.000	0.000	0.000	0.000	0.000	0.000	NaN	307.435	1.066	66.469	736.213	2.998	80.440	0.000
2016.000	6.000	12.000	1.000	0.000	0.000	0.000	0.000	NaN	304.170	0.635	64.965	735.380	2.829	85.950	0.000
2016.000	6.000	12.000	2.000	0.000	0.000	0.000	0.000	NaN	301.143	0.520	58.737	734.596	3.301	98.150	0.000
2016.000	6.000	12.000	3.000	0.000	0.000	0.000	0.000	NaN	298.628	0.324	54.983	734.400	3.285	99.050	0.000
2016.000	6.000	12.000	4.000	0.000	0.000	0.000	0.000	NaN	299.362	-0.022	61.308	734.400	3.585	95.550	0.000
2016.000	6.000	12.000	5.000	0.000	0.000	0.000	0.000	NaN	301.139	-0.001	64.942	734.596	4.246	91.750	0.000
2016.000	6.000	12.000	6.000	0.000	0.000	0.000	0.000	NaN	302.589	-0.128	69.733	734.596	4.378	89.500	0.000
2016.000	6.000	12.000	7.000	0.000	0.000	0.000	0.000	NaN	306.477	-0.136	72.928	735.233	4.736	84.650	0.000
2016.000	6.000	12.000	8.000	0.000	0.000	NaN	32.057	NaN	310.046	-0.161	75.292	736.507	4.898	80.860	0.000
2016.000	6.000	12.000	9.000	0.000	0.000	NaN	89.047	NaN	315.434	0.087	79.188	737.242	3.519	80.900	0.000
2016.000	6.000	12.000	10.000	0.000	0.000	NaN	177.486	NaN	314.956	0.736	68.757	736.752	5.616	88.050	0.000
2016.000	6.000	12.000	11.000	0.000	0.000	NaN	183.844	NaN	316.677	1.189	66.292	736.752	5.297	102.050	0.000
2016.000	6.000	12.000	12.000	0.000	0.000	NaN	159.413	NaN	317.464	1.562	66.231	735.723	4.678	102.450	0.000
2016.000	6.000	12.000	13.000	0.000	0.000	NaN	147.197	NaN	317.226	1.976	63.945	735.429	5.003	107.900	0.000
2016.000	6.000	12.000	14.000	0.000	0.000	NaN	110.652	NaN	317.541	2.402	61.092	734.596	4.380	100.600	0.000
2016.000	6.000	12.000	15.000	0.000	0.000	NaN	92.163	NaN	317.712	2.644	59.718	733.860	4.158	100.550	0.000
2016.000	6.000	12.000	16.000	0.000	0.000	NaN	68.715	NaN	317.187	2.752	58.725	734.105	3.780	108.250	0.000
2016.000	6.000	12.000	17.000	0.000	0.000	0.000	0.000	NaN	314.536	2.137	61.933	734.449	4.467	104.450	0.000
2016.000	6.000	12.000	18.000	0.000	0.000	0.000	0.000	NaN	313.926	1.789	66.055	735.184	4.393	93.650	0.000
2016.000	6.000	12.000	19.000	0.000	0.000	0.000	0.000	NaN	312.507	1.560	65.537	735.968	4.422	85.680	0.000
2016.000	6.000	12.000	20.000	0.000	0.000	0.000	0.000	NaN	309.700	1.132	66.668	736.262	3.975	81.650	0.000
2016.000	6.000	12.000	21.000	0.000	0.000	0.000	0.000	NaN	307.692	0.955	65.713	736.654	2.952	77.545	0.000
2016.000	6.000	12.000	22.000	0.000	0.000	0.000	0.000	NaN	305.272	0.832	63.660	736.654	3.572	77.775	0.000
2016.000	6.000	12.000	23.000	0.000	0.000	0.000	0.000	NaN	303.626	0.509	63.416	736.360	3.594	80.440	0.000
2016.000	6.000	13.000	0.000	0.000	0.000	0.000	0.000	NaN	301.161	0.021	64.126	736.360	3.043	86.825	0.000
2016.000	6.000	13.000	1.000	0.000	0.000	0.000	0.000	NaN	298.693	-0.309	63.268	735.772	2.571	100.050	0.000
2016.000	6.000	13.000	2.000	0.000	0.000	0.000	0.000	NaN	295.274	-0.625	56.233	735.037	1.995	97.750	0.000
2016.000	6.000	13.000	3.000	0.000	0.000	0.000	0.000	NaN	293.563	-1.054	55.190	734.890	2.203	104.900	0.000
2016.000	6.000	13.000	4.000	0.000	0.000	0.000	0.000	NaN	291.855	-1.873	58.781	734.694	2.320	128.150	0.000
2016.000	6.000	13.000	5.000	0.000	0.000	0.000	0.000	NaN	290.337	-1.941	64.263	735.086	1.234	128.950	0.000
2016.000	6.000	13.000	6.000	0.000	0.000	0.000	0.000	NaN	292.307	-0.791	52.965	735.086	3.317	100.350	0.000
2016.000	6.000	13.000	7.000	0.000	0.000	0.000	0.000	NaN	292.871	-0.587	49.097	735.331	4.082	105.650	0.000
2016.000	6.000	13.000	8.000	0.000	0.000	NaN	99.988	NaN	303.111	0.282	49.178	736.360	4.683	102.250	0.000
2016.000	6.000	13.000	9.000	0.000	0.000	NaN	131.664	NaN	312.258	0.675	56.393	736.507	5.344	101.600	0.000
2016.000	6.000	13.000	10.000	0.000	0.000	NaN	137.101	NaN	314.529	0.688	62.409	737.095	5.085	93.000	0.000
2016.000	6.000	13.000	11.000	0.000	0.000	NaN	172.382	NaN	316.031	1.199	59.556	736.213	5.691	97.000	0.000
2016.000	6.000	13.000	12.000	0.000	0.000	NaN	181.662	NaN	316.428	1.577	56.413	736.360	5.700	104.100	0.000
2016.000	6.000	13.000	13.000	0.000	0.000	NaN	105.333	NaN	315.034	1.654	56.092	735.723	5.869	103.550	0.000
2016.000	6.000	13.000	14.000	0.000	0.000	NaN	75.663	NaN	313.820	1.892	52.729	734.154	5.758	107.600	0.000
2016.000	6.000	13.000	15.000	0.000	0.000	NaN	71.597	NaN	313.605	2.119	52.341	734.252	5.151	111.850	0.000
2016.000	6.000	13.000	16.000	0.000	0.000	NaN	61.758	NaN	314.862	2.412	52.882	733.125	4.574	105.050	0.000
2016.000	6.000	13.000	17.000	0.000	0.000	0.000	0.000	NaN	313.160	2.161	53.433	733.321	4.261	113.650	0.000
2016.000	6.000	13.000	18.000	0.000	0.000	0.000	0.000	NaN	309.220	1.611	54.515	733.811	4.766	98.950	0.000
2016.000	6.000	13.000	19.000	0.000	0.000	0.000	0.000	NaN	306.757	1.230	56.270	734.498	5.234	95.400	0.000
2016.000	6.000	13.000	20.000	0.000	0.000	0.000	0.000	NaN	303.269	0.930	54.131	735.184	4.118	61.685	0.000
2016.000	6.000	13.000	21.000	0.000	0.000	0.000	0.000	NaN	299.777	0.555	48.319	735.772	4.292	61.115	0.000
2016.000	6.000	13.000	22.000	0.000	0.000	0.000	0.000	NaN	296.661	0.386	39.316	735.674	4.213	59.930	0.000
2016.000	6.000	13.000	23.000	0.000	0.000	0.000	0.000	NaN	294.788	0.179	36.871	735.478	4.122	70.350	0.000
2016.000	6.000	14.000	0.000	0.000	0.000	0.000	0.000	NaN	292.590	0.099	34.673	735.380	3.607	68.850	0.000
2016.000	6.000	14.000	1.000	0.000	0.000	0.000	0.000	NaN	291.507	0.258	32.165	734.596	3.596	83.060	0.000
2016.000	6.000	14.000	2.000	0.000	0.000	0.000	0.000	NaN	289.832	-0.354	34.124	733.958	3.381	81.420	0.000
2016.000	6.000	14.000	3.000	0.000	0.000	0.000	0.000	NaN	290.078	0.033	33.215	733.517	3.460	82.850	0.000
2016.000	6.000	14.000	4.000	0.000	0.000	0.000	0.000	NaN	289.910	-0.422	40.317	733.517	3.109	80.400	0.000
2016.000	6.000	14.000	5.000	0.000	0.000	0.000	0.000	NaN	290.717	0.185	37.964	733.860	3.688	74.720	0.000
2016.000	6.000	14.000	6.000	0.000	0.000	0.000	0.000	NaN	291.926	0.381	37.029	734.498	4.834	75.295	0.000
2016.000	6.000	14.000	7.000	0.000	0.000	0.000	0.000	NaN	291.669	0.280	33.922	734.743	4.896	84.750	0.000
2016.000	6.000	14.000	8.000	0.000	0.000	NaN	101.137	NaN	300.933	0.923	33.342	735.233	4.534	71.870	0.000
2016.000	6.000	14.000	9.000	0.000	0.000	NaN	144.706	NaN	311.489	1.796	32.901	736.115	4.455	81.845	0.000
2016.000	6.000	14.000	10.000	0.000	0.000	NaN	162.332	NaN	314.865	2.153	36.867	736.115	5.090	95.500	0.000
2016.000	6.000	14.000	11.000	0.000	0.000	NaN	172.945	NaN	315.888	2.482	36.094	736.507	5.135	90.000	0.000
2016.000	6.000	14.000	12.000	0.000	0.000	NaN	178.106	NaN	316.045	2.527	38.008	735.478	5.620	98.350	0.000
2016.000	6.000	14.000	13.000	0.000	0.000	NaN	174.503	NaN	316.496	2.972	37.475	734.596	5.075	93.400	0.000
2016.000	6.000	14.000	14.000	0.000	0.000	NaN	153.717	NaN	315.392	3.234	39.335	734.056	4.766	93.350	0.000
2016.000	6.000	14.000	15.000	0.000	0.000	NaN	117.193	NaN	312.048	3.267	41.706	733.272	4.660	98.850	0.000
2016.000	6.000	14.000	16.000	0.000	0.000	NaN	62.246	NaN	309.553	3.063	43.749	733.762	4.900	103.200	0.000
2016.000	6.000	14.000	17.000	0.000	0.000	0.000	0.000	NaN	306.248	2.608	45.590	733.909	5.044	113.550	0.000
2016.000	6.000	14.000	18.000	0.000	0.000	0.000	0.000	NaN	303.912	2.038	45.862	734.301	5.286	100.000	0.000
2016.000	6.000	14.000	19.000	0.000	0.000	0.000	0.000	NaN	302.218	1.283	52.733	735.184	5.306	96.200	0.000
2016.000	6.000	14.000	20.000	0.000	0.000	0.000	0.000	NaN	301.714	0.782	52.983	736.311	3.978	75.145	0.000
2016.000	6.000	14.000	21.000	0.000	0.000	0.000	0.000	NaN	299.180	0.499	50.526	737.095	4.034	72.870	0.000
2016.000	6.000	14.000	22.000	0.000	0.000	0.000	0.000	NaN	297.192	0.257	45.219	737.046	4.000	81.000	0.000
2016.000	6.000	14.000	23.000	0.000	0.000	0.000	0.000	NaN	295.331	0.357	43.947	736.507	3.941	71.975	0.000
2016.000	6.000	15.000	0.000	0.000	0.000	0.000	0.000	NaN	294.904	0.738	44.442	736.066	4.757	77.935	0.000
2016.000	6.000	15.000	1.000	0.000	0.000	0.000	0.000	NaN	293.894	0.265	48.459	735.527	4.462	78.620	0.000
2016.000	6.000	15.000	2.000	0.000	0.000	0.000	0.000	NaN	292.575	0.178	43.849	734.939	4.241	86.410	0.000
2016.000	6.000	15.000	3.000	0.000	0.000	0.000	0.000	NaN	292.408	-0.069	43.444	734.449	4.005	95.950	0.000
2016.000	6.000	15.000	4.000	0.000	0.000	0.000	0.000	NaN	291.378	-0.047	40.456	734.105	4.176	104.100	0.000
2016.000	6.000	15.000	5.000	0.000	0.000	0.000	0.000	NaN	290.581	0.079	34.255	733.811	4.943	97.500	0.000
2016.000	6.000	15.000	6.000	0.000	0.000	0.000	0.000	NaN	289.848	0.064	32.216	734.694	4.991	97.100	0.000
2016.000	6.000	15.000	7.000	0.000	0.000	0.000	0.000	NaN	289.857	-0.125	32.104	735.380	5.563	96.150	0.000
2016.000	6.000	15.000	8.000	0.000	0.000	NaN	105.899	NaN	298.015	0.334	35.101	735.968	6.152	98.100	0.000
2016.000	6.000	15.000	9.000	0.000	0.000	NaN	161.274	NaN	307.509	0.846	35.548	735.772	6.346	99.400	0.000
2016.000	6.000	15.000	10.000	0.000	0.000	NaN	178.126	NaN	312.227	1.361	36.064	736.752	6.471	95.500	0.000
2016.000	6.000	15.000	11.000	0.000	0.000	NaN	188.036	NaN	313.955	1.737	34.584	736.507	6.414	81.900	0.000
2016.000	6.000	15.000	12.000	0.000	0.000	NaN	191.319	NaN	314.745	2.066	33.237	736.017	5.956	74.990	0.000
2016.000	6.000	15.000	13.000	0.000	0.000	NaN	194.412	NaN	314.320	2.357	32.066	735.429	6.656	100.000	0.000
2016.000	6.000	15.000	14.000	0.000	0.000	NaN	182.609	NaN	314.062	2.646	33.114	734.449	6.255	100.800	0.000
2016.000	6.000	15.000	15.000	0.000	0.000	NaN	159.969	NaN	310.700	2.845	34.364	733.958	5.768	87.905	0.000
2016.000	6.000	15.000	16.000	0.000	0.000	NaN	81.956	NaN	307.892	2.380	36.331	734.252	5.345	86.450	0.000
2016.000	6.000	15.000	17.000	0.000	0.000	0.000	0.000	NaN	302.733	1.558	37.631	735.282	6.017	92.700	0.000
2016.000	6.000	15.000	18.000	0.000	0.000	0.000	0.000	NaN	298.980	0.892	38.734	735.821	5.175	75.740	0.000
2016.000	6.000	15.000	19.000	0.000	0.000	0.000	0.000	NaN	295.714	0.162	39.698	736.507	4.340	75.855	0.000
2016.000	6.000	15.000	20.000	0.000	0.000	0.000	0.000	NaN	293.118	0.072	31.024	736.997	4.003	76.100	0.000
2016.000	6.000	15.000	21.000	0.000	0.000	0.000	0.000	NaN	291.308	0.157	25.789	737.830	4.575	73.040	0.000
2016.000	6.000	15.000	22.000	0.000	0.000	0.000	0.000	NaN	289.723	-0.053	23.340	737.683	4.930	66.980	0.000
2016.000	6.000	15.000	23.000	0.000	0.000	0.000	0.000	NaN	288.369	0.219	19.509	736.997	5.545	70.380	0.000
2016.000	6.000	16.000	0.000	0.000	0.000	0.000	0.000	NaN	286.510	-0.075	17.693	736.850	5.851	75.795	0.000
2016.000	6.000	16.000	1.000	0.000	0.000	0.000	0.000	NaN	285.044	-0.382	16.828	735.478	6.041	76.100	0.000
2016.000	6.000	16.000	2.000	0.000	0.000	0.000	0.000	NaN	283.455	-0.530	16.497	735.086	6.154	85.600	0.000
2016.000	6.000	16.000	3.000	0.000	0.000	0.000	0.000	NaN	283.519	-0.631	18.679	733.958	5.963	89.150	0.000
2016.000	6.000	16.000	4.000	0.000	0.000	0.000	0.000	NaN	283.452	-0.615	18.676	733.958	6.518	85.215	0.000
2016.000	6.000	16.000	5.000	0.000	0.000	0.000	0.000	NaN	283.212	-0.623	19.017	733.811	6.261	84.850	0.000
2016.000	6.000	16.000	6.000	0.000	0.000	0.000	0.000	NaN	283.457	-1.020	22.480	734.792	6.552	94.850	0.000
2016.000	6.000	16.000	7.000	0.000	0.000	0.000	0.000	NaN	285.026	-1.001	27.379	734.203	6.548	88.550	0.000
2016.000	6.000	16.000	8.000	0.000	0.000	NaN	104.149	NaN	293.184	-0.184	28.018	736.703	6.660	89.900	0.000
2016.000	6.000	16.000	9.000	0.000	0.000	NaN	160.360	NaN	303.034	0.508	28.557	736.556	7.063	93.550	0.000
2016.000	6.000	16.000	10.000	0.000	0.000	NaN	180.139	NaN	308.783	1.183	29.341	735.478	7.335	94.750	0.000
2016.000	6.000	16.000	11.000	0.000	0.000	NaN	188.065	NaN	310.956	1.610	29.259	735.968	7.325	100.650	0.000
2016.000	6.000	16.000	12.000	0.000	0.000	NaN	189.911	NaN	313.208	2.040	30.846	735.233	6.952	95.750	0.000
2016.000	6.000	16.000	13.000	0.000	0.000	NaN	191.263	NaN	314.443	2.502	29.496	735.086	6.450	86.650	0.000
2016.000	6.000	16.000	14.000	0.000	0.000	NaN	181.934	NaN	315.122	2.845	27.505	733.370	6.168	75.325	0.000
2016.000	6.000	16.000	15.000	0.000	0.000	NaN	160.266	NaN	314.413	3.015	29.528	732.488	5.553	94.900	0.000
2016.000	6.000	16.000	16.000	0.000	0.000	NaN	81.866	NaN	310.868	2.872	29.994	732.635	4.711	91.250	0.000
2016.000	6.000	16.000	17.000	0.000	0.000	0.000	0.000	NaN	304.573	2.073	33.597	731.949	5.025	93.800	0.000
2016.000	6.000	16.000	18.000	0.000	0.000	0.000	0.000	NaN	301.637	1.507	33.897	733.321	4.823	87.550	0.000
2016.000	6.000	16.000	19.000	0.000	0.000	0.000	0.000	NaN	298.387	1.055	32.489	734.547	4.880	86.050	0.000
2016.000	6.000	16.000	20.000	0.000	0.000	0.000	0.000	NaN	296.211	0.578	32.638	735.233	4.339	88.500	0.000
2016.000	6.000	16.000	21.000	0.000	0.000	0.000	0.000	NaN	293.810	0.397	28.639	735.527	3.875	89.450	0.000
2016.000	6.000	16.000	22.000	0.000	0.000	0.000	0.000	NaN	293.057	0.504	30.632	735.870	4.257	82.870	0.000
2016.000	6.000	16.000	23.000	0.000	0.000	0.000	0.000	NaN	291.467	0.228	27.443	735.233	4.905	98.950	0.000
2016.000	6.000	17.000	0.000	0.000	0.000	0.000	0.000	NaN	288.861	-0.218	23.596	734.301	5.835	97.450	0.000
2016.000	6.000	17.000	1.000	0.000	0.000	0.000	0.000	NaN	287.079	-0.487	22.179	733.517	6.643	104.500	0.000
2016.000	6.000	17.000	2.000	0.000	0.000	0.000	0.000	NaN	285.089	-0.972	24.055	732.390	6.558	105.400	0.000
2016.000	6.000	17.000	3.000	0.000	0.000	0.000	0.000	NaN	284.832	-0.817	22.093	731.214	6.340	110.000	0.000
2016.000	6.000	17.000	4.000	0.000	0.000	0.000	0.000	NaN	284.522	-1.152	22.993	731.704	5.925	104.250	0.000
2016.000	6.000	17.000	5.000	0.000	0.000	0.000	0.000	NaN	283.552	-1.269	23.903	732.243	5.082	102.250	0.000
2016.000	6.000	17.000	6.000	0.000	0.000	0.000	0.000	NaN	284.158	-0.913	23.072	732.243	5.502	101.550	0.000
2016.000	6.000	17.000	7.000	0.000	0.000	0.000	0.000	NaN	285.558	-0.553	23.803	732.831	5.454	104.300	0.000
2016.000	6.000	17.000	8.000	0.000	0.000	NaN	105.430	NaN	292.941	-0.439	28.177	733.958	6.386	104.900	0.000
2016.000	6.000	17.000	9.000	0.000	0.000	NaN	165.736	NaN	302.979	0.231	30.026	735.282	6.632	102.050	0.000
2016.000	6.000	17.000	10.000	0.000	0.000	NaN	188.662	NaN	309.910	0.905	32.954	735.282	6.553	98.650	0.000
2016.000	6.000	17.000	11.000	0.000	0.000	NaN	197.364	NaN	312.387	1.594	32.554	734.252	7.226	96.500	0.000
2016.000	6.000	17.000	12.000	0.000	0.000	NaN	199.249	NaN	313.654	2.216	32.502	734.105	6.568	91.200	0.000
2016.000	6.000	17.000	13.000	0.000	0.000	NaN	199.727	NaN	314.535	2.611	30.909	733.125	6.059	95.300	0.000
2016.000	6.000	17.000	14.000	0.000	0.000	NaN	188.395	NaN	315.256	2.926	31.890	732.194	4.942	97.250	0.000
2016.000	6.000	17.000	15.000	0.000	0.000	NaN	161.038	NaN	315.603	3.239	35.029	731.410	3.969	89.850	0.000
2016.000	6.000	17.000	16.000	0.000	0.000	NaN	80.959	NaN	312.693	3.042	36.764	731.263	3.104	74.570	0.000
2016.000	6.000	17.000	17.000	0.000	0.000	0.000	0.000	NaN	304.724	1.840	39.605	731.508	2.603	79.805	0.000
2016.000	6.000	17.000	18.000	0.000	0.000	0.000	0.000	NaN	301.355	0.585	47.470	732.243	2.517	81.125	0.000
2016.000	6.000	17.000	19.000	0.000	0.000	0.000	0.000	NaN	297.660	-0.017	51.664	733.076	2.578	104.050	0.000
2016.000	6.000	17.000	20.000	0.000	0.000	0.000	0.000	NaN	295.289	-0.623	53.164	734.007	1.696	112.600	0.000
2016.000	6.000	17.000	21.000	0.000	0.000	0.000	0.000	NaN	292.943	-1.458	60.384	734.596	2.213	117.250	0.000
2016.000	6.000	17.000	22.000	0.000	0.000	0.000	0.000	NaN	292.966	-0.720	56.445	734.596	2.513	115.050	0.000
2016.000	6.000	17.000	23.000	0.000	0.000	0.000	0.000	NaN	291.479	-0.982	55.373	734.154	2.047	135.200	0.000
2016.000	6.000	18.000	0.000	0.000	0.000	0.000	0.000	NaN	289.701	-1.811	58.555	733.664	1.757	117.400	0.000
2016.000	6.000	18.000	1.000	0.000	0.000	0.000	0.000	NaN	287.221	-2.011	58.476	733.076	2.358	120.650	0.000
2016.000	6.000	18.000	2.000	0.000	0.000	0.000	0.000	NaN	288.759	-2.091	56.468	732.439	2.944	122.650	0.000
2016.000	6.000	18.000	3.000	0.000	0.000	0.000	0.000	NaN	286.128	-2.342	54.499	731.655	2.428	123.100	0.000
2016.000	6.000	18.000	4.000	0.000	0.000	0.000	0.000	NaN	283.284	-2.987	55.194	731.655	2.636	120.250	0.000
2016.000	6.000	18.000	5.000	0.000	0.000	0.000	0.000	NaN	283.369	-2.476	46.093	731.949	2.926	117.100	0.000
2016.000	6.000	18.000	6.000	0.000	0.000	0.000	0.000	NaN	283.682	-1.325	34.672	732.194	3.081	106.600	0.000
2016.000	6.000	18.000	7.000	0.000	0.000	0.000	0.000	NaN	283.458	-1.472	29.490	732.586	3.411	85.900	0.000
2016.000	6.000	18.000	8.000	0.000	0.000	NaN	118.510	NaN	293.549	-0.492	33.141	733.370	3.881	87.050	0.000
2016.000	6.000	18.000	9.000	0.000	0.000	NaN	179.322	NaN	308.375	1.526	45.031	733.517	3.916	97.950	0.000
2016.000	6.000	18.000	10.000	0.000	0.000	NaN	197.817	NaN	315.465	1.877	54.329	733.713	4.706	93.300	0.000
2016.000	6.000	18.000	11.000	0.000	0.000	NaN	204.286	NaN	317.630	2.263	52.383	733.909	3.842	88.600	0.000
2016.000	6.000	18.000	12.000	0.000	0.000	NaN	203.140	NaN	318.272	2.618	54.060	733.370	3.779	101.650	0.000
2016.000	6.000	18.000	13.000	0.000	0.000	NaN	195.834	NaN	318.550	2.859	54.506	732.194	3.746	104.100	0.000
2016.000	6.000	18.000	14.000	0.000	0.000	NaN	183.128	NaN	313.006	2.970	53.587	731.263	3.882	111.100	0.000
2016.000	6.000	18.000	15.000	0.000	0.000	NaN	172.273	NaN	309.497	2.958	56.468	730.724	3.700	108.700	0.000
2016.000	6.000	18.000	16.000	0.000	0.000	NaN	77.133	NaN	307.979	2.276	62.904	731.116	2.805	113.550	0.000
2016.000	6.000	18.000	17.000	0.000	0.000	0.000	0.000	NaN	305.257	0.989	67.069	731.508	2.583	108.850	0.000
2016.000	6.000	18.000	18.000	0.000	0.000	0.000	0.000	NaN	305.905	1.087	60.802	732.243	3.053	84.135	0.000
2016.000	6.000	18.000	19.000	0.000	0.000	0.000	0.000	NaN	303.694	0.700	61.148	732.880	2.002	83.870	0.000
